======================================================================
Experiment Log: CCAP-Net | dataset=SEED-IV | mode=cross-subject | sessions=[1, 2, 3]
Start Time: 2026-01-18 14:06:59
======================================================================


======================================================================
SEED-IV Session 1 Training Start
======================================================================
Training subject 1/15, Session 1, Dataset SEED-IV
Training subject 10/15, Session 2, Dataset SEED-IV
[2026-01-18 16:42:47] Epoch   10/1200 | Loss: 2.3586 (PIL: 0.4613, Trans: 1.8974) | Src Acc: 92.31% | Tgt Acc: 47.00% [SAVE] | CDANcov: 0.0%
[2026-01-18 16:42:50] Epoch   20/1200 | Loss: 1.8576 (PIL: 0.2358, Trans: 1.6219) | Src Acc: 96.56% | Tgt Acc: 42.91% | CDANcov: 0.0%
[2026-01-18 16:42:53] Epoch   30/1200 | Loss: 1.7505 (PIL: 0.1837, Trans: 1.5668) | Src Acc: 97.37% | Tgt Acc: 45.55% | CDANcov: 0.0%
[2026-01-18 16:42:57] Epoch   40/1200 | Loss: 1.8054 (PIL: 0.2647, Trans: 1.5407) | Src Acc: 94.25% | Tgt Acc: 44.59% | CDANcov: 0.0%
[2026-01-18 16:43:00] Epoch   50/1200 | Loss: 1.4906 (PIL: 0.0550, Trans: 1.4356) | Src Acc: 96.62% | Tgt Acc: 47.00% | CDANcov: 0.0%
[2026-01-18 16:43:03] Epoch   60/1200 | Loss: 1.4141 (PIL: 0.0146, Trans: 1.3995) | Src Acc: 99.30% | Tgt Acc: 47.00% | CDANcov: 0.0%
[2026-01-18 16:43:06] Epoch   70/1200 | Loss: 1.6255 (PIL: 0.1137, Trans: 1.5118) | Src Acc: 97.64% | Tgt Acc: 38.82% | CDANcov: 0.0%
[2026-01-18 16:43:09] Epoch   80/1200 | Loss: 1.5432 (PIL: 0.1316, Trans: 1.4116) | Src Acc: 99.26% | Tgt Acc: 47.36% | CDANcov: 0.0%
[2026-01-18 16:43:12] Epoch   90/1200 | Loss: 1.4104 (PIL: 0.0205, Trans: 1.3898) | Src Acc: 99.79% | Tgt Acc: 43.87% | CDANcov: 0.0%
[2026-01-18 16:43:15] Epoch  100/1200 | Loss: 1.3398 (PIL: 0.0043, Trans: 1.3355) | Src Acc: 99.84% | Tgt Acc: 42.91% | CDANcov: 0.0%
[2026-01-18 16:43:18] Epoch  110/1200 | Loss: 1.4068 (PIL: 0.0196, Trans: 1.3872) | Src Acc: 100.00% | Tgt Acc: 43.75% | CDANcov: 99.7%
[2026-01-18 16:43:21] Epoch  120/1200 | Loss: 1.3993 (PIL: 0.0022, Trans: 1.3971) | Src Acc: 99.46% | Tgt Acc: 43.15% | CDANcov: 100.0%
[2026-01-18 16:43:24] Epoch  130/1200 | Loss: 1.4598 (PIL: 0.0017, Trans: 1.4581) | Src Acc: 99.90% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:43:27] Epoch  140/1200 | Loss: 1.5213 (PIL: 0.0068, Trans: 1.5145) | Src Acc: 98.17% | Tgt Acc: 48.92% | CDANcov: 100.0%
[2026-01-18 16:43:30] Epoch  150/1200 | Loss: 1.6053 (PIL: 0.0300, Trans: 1.5753) | Src Acc: 99.24% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:43:33] Epoch  160/1200 | Loss: 1.6108 (PIL: 0.0158, Trans: 1.5949) | Src Acc: 99.88% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:43:36] Epoch  170/1200 | Loss: 1.7795 (PIL: 0.1263, Trans: 1.6531) | Src Acc: 98.82% | Tgt Acc: 43.75% | CDANcov: 99.0%
[2026-01-18 16:43:39] Epoch  180/1200 | Loss: 1.6719 (PIL: 0.0243, Trans: 1.6476) | Src Acc: 99.41% | Tgt Acc: 44.83% | CDANcov: 99.9%
[2026-01-18 16:43:41] Epoch  190/1200 | Loss: 1.7769 (PIL: 0.0596, Trans: 1.7172) | Src Acc: 99.48% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:43:44] Epoch  200/1200 | Loss: 1.6842 (PIL: 0.0060, Trans: 1.6781) | Src Acc: 99.72% | Tgt Acc: 43.51% | CDANcov: 100.0%
[2026-01-18 16:43:47] Epoch  210/1200 | Loss: 1.7544 (PIL: 0.0025, Trans: 1.7519) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:43:50] Epoch  220/1200 | Loss: 1.7108 (PIL: 0.0021, Trans: 1.7087) | Src Acc: 99.96% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:43:53] Epoch  230/1200 | Loss: 1.7501 (PIL: 0.0028, Trans: 1.7473) | Src Acc: 99.62% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:43:56] Epoch  240/1200 | Loss: 1.7639 (PIL: 0.0030, Trans: 1.7609) | Src Acc: 99.78% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:43:59] Epoch  250/1200 | Loss: 1.7671 (PIL: 0.0015, Trans: 1.7656) | Src Acc: 99.96% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:44:02] Epoch  260/1200 | Loss: 1.8174 (PIL: 0.0060, Trans: 1.8115) | Src Acc: 99.66% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:44:05] Epoch  270/1200 | Loss: 1.8537 (PIL: 0.0043, Trans: 1.8493) | Src Acc: 99.92% | Tgt Acc: 42.91% | CDANcov: 99.0%
[2026-01-18 16:44:08] Epoch  280/1200 | Loss: 1.8213 (PIL: 0.0016, Trans: 1.8197) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:44:11] Epoch  290/1200 | Loss: 1.8496 (PIL: 0.0016, Trans: 1.8480) | Src Acc: 99.97% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:44:14] Epoch  300/1200 | Loss: 1.9374 (PIL: 0.0246, Trans: 1.9129) | Src Acc: 100.00% | Tgt Acc: 44.11% | CDANcov: 99.9%
[2026-01-18 16:44:17] Epoch  310/1200 | Loss: 1.8998 (PIL: 0.0014, Trans: 1.8984) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:44:20] Epoch  320/1200 | Loss: 1.8861 (PIL: 0.0073, Trans: 1.8788) | Src Acc: 99.30% | Tgt Acc: 43.87% | CDANcov: 100.0%
[2026-01-18 16:44:23] Epoch  330/1200 | Loss: 1.9205 (PIL: 0.0050, Trans: 1.9155) | Src Acc: 99.79% | Tgt Acc: 45.67% | CDANcov: 100.0%
[2026-01-18 16:44:26] Epoch  340/1200 | Loss: 1.9066 (PIL: 0.0040, Trans: 1.9026) | Src Acc: 99.87% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:44:29] Epoch  350/1200 | Loss: 1.9438 (PIL: 0.0038, Trans: 1.9400) | Src Acc: 99.97% | Tgt Acc: 41.11% | CDANcov: 99.2%
[2026-01-18 16:44:32] Epoch  360/1200 | Loss: 1.9817 (PIL: 0.0025, Trans: 1.9793) | Src Acc: 99.77% | Tgt Acc: 42.43% | CDANcov: 99.6%
[2026-01-18 16:44:35] Epoch  370/1200 | Loss: 1.9393 (PIL: 0.0023, Trans: 1.9370) | Src Acc: 99.87% | Tgt Acc: 42.91% | CDANcov: 99.5%
[2026-01-18 16:44:38] Epoch  380/1200 | Loss: 1.9776 (PIL: 0.0040, Trans: 1.9736) | Src Acc: 98.68% | Tgt Acc: 48.20% | CDANcov: 99.7%
[2026-01-18 16:44:40] Epoch  390/1200 | Loss: 2.0555 (PIL: 0.0190, Trans: 2.0365) | Src Acc: 97.08% | Tgt Acc: 47.00% | CDANcov: 99.5%
[2026-01-18 16:44:43] Epoch  400/1200 | Loss: 1.9862 (PIL: 0.0093, Trans: 1.9769) | Src Acc: 99.54% | Tgt Acc: 43.99% | CDANcov: 100.0%
[2026-01-18 16:44:46] Epoch  410/1200 | Loss: 2.0046 (PIL: 0.0015, Trans: 2.0030) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:44:49] Epoch  420/1200 | Loss: 2.0056 (PIL: 0.0033, Trans: 2.0022) | Src Acc: 99.48% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:44:52] Epoch  430/1200 | Loss: 2.0298 (PIL: 0.0030, Trans: 2.0268) | Src Acc: 99.64% | Tgt Acc: 45.07% | CDANcov: 98.7%
[2026-01-18 16:44:56] Epoch  440/1200 | Loss: 1.9821 (PIL: 0.0061, Trans: 1.9760) | Src Acc: 99.62% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:44:59] Epoch  450/1200 | Loss: 2.0028 (PIL: 0.0018, Trans: 2.0010) | Src Acc: 99.74% | Tgt Acc: 44.35% | CDANcov: 100.0%
[2026-01-18 16:45:02] Epoch  460/1200 | Loss: 2.0624 (PIL: 0.0294, Trans: 2.0330) | Src Acc: 98.40% | Tgt Acc: 42.91% | CDANcov: 99.6%
[2026-01-18 16:45:05] Epoch  470/1200 | Loss: 2.0241 (PIL: 0.0024, Trans: 2.0216) | Src Acc: 99.97% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:45:08] Epoch  480/1200 | Loss: 2.0103 (PIL: 0.0075, Trans: 2.0027) | Src Acc: 99.93% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:45:11] Epoch  490/1200 | Loss: 2.0799 (PIL: 0.0519, Trans: 2.0280) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.3%
[2026-01-18 16:45:14] Epoch  500/1200 | Loss: 2.3477 (PIL: 0.1841, Trans: 2.1636) | Src Acc: 98.52% | Tgt Acc: 42.31% | CDANcov: 93.8%
[2026-01-18 16:45:17] Epoch  510/1200 | Loss: 2.0398 (PIL: 0.0163, Trans: 2.0235) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.1%
[2026-01-18 16:45:20] Epoch  520/1200 | Loss: 2.0575 (PIL: 0.0104, Trans: 2.0472) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.0%
[2026-01-18 16:45:23] Epoch  530/1200 | Loss: 2.0368 (PIL: 0.0085, Trans: 2.0283) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.2%
[2026-01-18 16:45:26] Epoch  540/1200 | Loss: 2.0694 (PIL: 0.0162, Trans: 2.0532) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:45:29] Epoch  550/1200 | Loss: 2.0231 (PIL: 0.0058, Trans: 2.0173) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:45:32] Epoch  560/1200 | Loss: 2.0449 (PIL: 0.0080, Trans: 2.0369) | Src Acc: 99.67% | Tgt Acc: 42.91% | CDANcov: 99.3%
[2026-01-18 16:45:35] Epoch  570/1200 | Loss: 2.0436 (PIL: 0.0207, Trans: 2.0229) | Src Acc: 99.86% | Tgt Acc: 42.91% | CDANcov: 99.6%
[2026-01-18 16:45:38] Epoch  580/1200 | Loss: 2.0741 (PIL: 0.0157, Trans: 2.0585) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.2%
[2026-01-18 16:45:41] Epoch  590/1200 | Loss: 2.0349 (PIL: 0.0042, Trans: 2.0308) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.0%
[2026-01-18 16:45:44] Epoch  600/1200 | Loss: 2.0782 (PIL: 0.0128, Trans: 2.0654) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.4%
[2026-01-18 16:45:47] Epoch  610/1200 | Loss: 2.1119 (PIL: 0.0210, Trans: 2.0909) | Src Acc: 99.33% | Tgt Acc: 39.18% | CDANcov: 99.9%
[2026-01-18 16:45:51] Epoch  620/1200 | Loss: 2.0845 (PIL: 0.0117, Trans: 2.0728) | Src Acc: 99.90% | Tgt Acc: 38.82% | CDANcov: 99.7%
[2026-01-18 16:45:54] Epoch  630/1200 | Loss: 2.2449 (PIL: 0.1128, Trans: 2.1321) | Src Acc: 99.66% | Tgt Acc: 42.91% | CDANcov: 98.7%
[2026-01-18 16:45:57] Epoch  640/1200 | Loss: 2.0725 (PIL: 0.0142, Trans: 2.0583) | Src Acc: 99.85% | Tgt Acc: 42.91% | CDANcov: 99.5%
[2026-01-18 16:46:00] Epoch  650/1200 | Loss: 2.0792 (PIL: 0.0121, Trans: 2.0671) | Src Acc: 99.80% | Tgt Acc: 38.82% | CDANcov: 96.5%
[2026-01-18 16:46:03] Epoch  660/1200 | Loss: 2.1226 (PIL: 0.0355, Trans: 2.0871) | Src Acc: 99.67% | Tgt Acc: 38.82% | CDANcov: 96.5%
[2026-01-18 16:46:06] Epoch  670/1200 | Loss: 2.1106 (PIL: 0.0628, Trans: 2.0478) | Src Acc: 99.83% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:46:09] Epoch  680/1200 | Loss: 2.1023 (PIL: 0.0258, Trans: 2.0765) | Src Acc: 99.24% | Tgt Acc: 42.91% | CDANcov: 99.1%
[2026-01-18 16:46:12] Epoch  690/1200 | Loss: 2.0624 (PIL: 0.0163, Trans: 2.0461) | Src Acc: 99.90% | Tgt Acc: 42.91% | CDANcov: 99.6%
[2026-01-18 16:46:15] Epoch  700/1200 | Loss: 2.1567 (PIL: 0.0351, Trans: 2.1216) | Src Acc: 99.91% | Tgt Acc: 38.82% | CDANcov: 95.4%
[2026-01-18 16:46:18] Epoch  710/1200 | Loss: 2.1231 (PIL: 0.0290, Trans: 2.0941) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.1%
[2026-01-18 16:46:21] Epoch  720/1200 | Loss: 2.1808 (PIL: 0.0493, Trans: 2.1315) | Src Acc: 99.48% | Tgt Acc: 42.91% | CDANcov: 99.2%
[2026-01-18 16:46:24] Epoch  730/1200 | Loss: 2.1656 (PIL: 0.0464, Trans: 2.1192) | Src Acc: 99.90% | Tgt Acc: 44.95% | CDANcov: 98.4%
[2026-01-18 16:46:27] Epoch  740/1200 | Loss: 2.0781 (PIL: 0.0216, Trans: 2.0566) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 96.4%
[2026-01-18 16:46:30] Epoch  750/1200 | Loss: 2.1051 (PIL: 0.0422, Trans: 2.0628) | Src Acc: 99.71% | Tgt Acc: 42.91% | CDANcov: 99.2%
[2026-01-18 16:46:33] Epoch  760/1200 | Loss: 2.1695 (PIL: 0.0435, Trans: 2.1261) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 97.5%
[2026-01-18 16:46:35] Epoch  770/1200 | Loss: 2.0552 (PIL: 0.0111, Trans: 2.0440) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.0%
[2026-01-18 16:46:38] Epoch  780/1200 | Loss: 2.0535 (PIL: 0.0096, Trans: 2.0438) | Src Acc: 99.97% | Tgt Acc: 42.91% | CDANcov: 99.6%
[2026-01-18 16:46:41] Epoch  790/1200 | Loss: 2.0962 (PIL: 0.0116, Trans: 2.0846) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:46:44] Epoch  800/1200 | Loss: 2.1180 (PIL: 0.0452, Trans: 2.0728) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 96.2%
[2026-01-18 16:46:47] Epoch  810/1200 | Loss: 2.0821 (PIL: 0.0141, Trans: 2.0680) | Src Acc: 99.71% | Tgt Acc: 42.91% | CDANcov: 98.4%
[2026-01-18 16:46:50] Epoch  820/1200 | Loss: 2.1610 (PIL: 0.0277, Trans: 2.1333) | Src Acc: 98.84% | Tgt Acc: 38.58% | CDANcov: 97.1%
[2026-01-18 16:46:53] Epoch  830/1200 | Loss: 2.0452 (PIL: 0.0096, Trans: 2.0356) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 97.9%
[2026-01-18 16:46:56] Epoch  840/1200 | Loss: 2.0373 (PIL: 0.0118, Trans: 2.0256) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.6%
[2026-01-18 16:46:59] Epoch  850/1200 | Loss: 2.0898 (PIL: 0.0122, Trans: 2.0776) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 99.7%
[2026-01-18 16:47:02] Epoch  860/1200 | Loss: 2.0834 (PIL: 0.0142, Trans: 2.0692) | Src Acc: 99.90% | Tgt Acc: 40.87% | CDANcov: 99.3%
[2026-01-18 16:47:05] Epoch  870/1200 | Loss: 2.0986 (PIL: 0.0228, Trans: 2.0758) | Src Acc: 100.00% | Tgt Acc: 40.50% | CDANcov: 97.1%
[2026-01-18 16:47:08] Epoch  880/1200 | Loss: 2.1049 (PIL: 0.0106, Trans: 2.0943) | Src Acc: 99.90% | Tgt Acc: 41.11% | CDANcov: 97.9%
[2026-01-18 16:47:11] Epoch  890/1200 | Loss: 2.1797 (PIL: 0.0127, Trans: 2.1669) | Src Acc: 100.00% | Tgt Acc: 41.11% | CDANcov: 99.5%
[2026-01-18 16:47:14] Epoch  900/1200 | Loss: 2.0618 (PIL: 0.0139, Trans: 2.0479) | Src Acc: 100.00% | Tgt Acc: 43.87% | CDANcov: 99.3%
[2026-01-18 16:47:17] Epoch  910/1200 | Loss: 2.0846 (PIL: 0.0121, Trans: 2.0725) | Src Acc: 100.00% | Tgt Acc: 45.31% | CDANcov: 99.7%
[2026-01-18 16:47:20] Epoch  920/1200 | Loss: 2.1150 (PIL: 0.0229, Trans: 2.0920) | Src Acc: 99.97% | Tgt Acc: 45.19% | CDANcov: 99.1%
[2026-01-18 16:47:23] Epoch  930/1200 | Loss: 2.0703 (PIL: 0.0122, Trans: 2.0582) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 96.9%
[2026-01-18 16:47:26] Epoch  940/1200 | Loss: 2.0869 (PIL: 0.0247, Trans: 2.0622) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 99.3%
[2026-01-18 16:47:29] Epoch  950/1200 | Loss: 2.1378 (PIL: 0.0222, Trans: 2.1156) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 98.4%
[2026-01-18 16:47:32] Epoch  960/1200 | Loss: 2.0848 (PIL: 0.0282, Trans: 2.0565) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 99.3%
[2026-01-18 16:47:35] Epoch  970/1200 | Loss: 2.0658 (PIL: 0.0154, Trans: 2.0504) | Src Acc: 99.60% | Tgt Acc: 45.19% | CDANcov: 99.2%
[2026-01-18 16:47:38] Epoch  980/1200 | Loss: 2.0758 (PIL: 0.0163, Trans: 2.0595) | Src Acc: 99.91% | Tgt Acc: 45.19% | CDANcov: 99.7%
[2026-01-18 16:47:41] Epoch  990/1200 | Loss: 2.1413 (PIL: 0.0284, Trans: 2.1129) | Src Acc: 99.91% | Tgt Acc: 45.19% | CDANcov: 98.7%
[2026-01-18 16:47:44] Epoch 1000/1200 | Loss: 2.0762 (PIL: 0.0139, Trans: 2.0623) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 99.5%
[2026-01-18 16:47:47] Epoch 1010/1200 | Loss: 2.0508 (PIL: 0.0069, Trans: 2.0439) | Src Acc: 100.00% | Tgt Acc: 45.19% | CDANcov: 99.5%
[2026-01-18 16:47:50] Epoch 1020/1200 | Loss: 2.1327 (PIL: 0.0379, Trans: 2.0948) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.3%
[2026-01-18 16:47:54] Epoch 1030/1200 | Loss: 2.0599 (PIL: 0.0092, Trans: 2.0506) | Src Acc: 99.70% | Tgt Acc: 42.91% | CDANcov: 98.6%
[2026-01-18 16:47:57] Epoch 1040/1200 | Loss: 2.0663 (PIL: 0.0108, Trans: 2.0555) | Src Acc: 99.95% | Tgt Acc: 42.91% | CDANcov: 98.7%
[2026-01-18 16:48:00] Epoch 1050/1200 | Loss: 2.1237 (PIL: 0.0146, Trans: 2.1092) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.2%
[2026-01-18 16:48:03] Epoch 1060/1200 | Loss: 2.1268 (PIL: 0.0438, Trans: 2.0830) | Src Acc: 99.64% | Tgt Acc: 42.91% | CDANcov: 98.4%
[2026-01-18 16:48:06] Epoch 1070/1200 | Loss: 2.0645 (PIL: 0.0059, Trans: 2.0586) | Src Acc: 99.85% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:48:10] Epoch 1080/1200 | Loss: 2.1313 (PIL: 0.0143, Trans: 2.1170) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 100.0%
[2026-01-18 16:48:13] Epoch 1090/1200 | Loss: 2.0707 (PIL: 0.0041, Trans: 2.0666) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.6%
[2026-01-18 16:48:16] Epoch 1100/1200 | Loss: 2.0433 (PIL: 0.0061, Trans: 2.0372) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.5%
[2026-01-18 16:48:19] Epoch 1110/1200 | Loss: 2.0531 (PIL: 0.0102, Trans: 2.0429) | Src Acc: 99.90% | Tgt Acc: 42.91% | CDANcov: 99.6%
[2026-01-18 16:48:22] Epoch 1120/1200 | Loss: 2.0810 (PIL: 0.0167, Trans: 2.0643) | Src Acc: 99.94% | Tgt Acc: 42.91% | CDANcov: 99.3%
[2026-01-18 16:48:25] Epoch 1130/1200 | Loss: 2.0407 (PIL: 0.0075, Trans: 2.0332) | Src Acc: 99.96% | Tgt Acc: 42.91% | CDANcov: 98.6%
[2026-01-18 16:48:28] Epoch 1140/1200 | Loss: 2.0787 (PIL: 0.0076, Trans: 2.0711) | Src Acc: 99.99% | Tgt Acc: 42.91% | CDANcov: 99.9%
[2026-01-18 16:48:31] Epoch 1150/1200 | Loss: 2.1315 (PIL: 0.0108, Trans: 2.1208) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 97.3%
[2026-01-18 16:48:34] Epoch 1160/1200 | Loss: 2.0770 (PIL: 0.0047, Trans: 2.0723) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 99.7%
[2026-01-18 16:48:37] Epoch 1170/1200 | Loss: 2.1156 (PIL: 0.0210, Trans: 2.0946) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.7%
[2026-01-18 16:48:40] Epoch 1180/1200 | Loss: 2.0664 (PIL: 0.0130, Trans: 2.0534) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.8%
[2026-01-18 16:48:43] Epoch 1190/1200 | Loss: 2.0859 (PIL: 0.0241, Trans: 2.0619) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 97.8%
[2026-01-18 16:48:46] Epoch 1200/1200 | Loss: 2.0664 (PIL: 0.0042, Trans: 2.0622) | Src Acc: 100.00% | Tgt Acc: 42.91% | CDANcov: 98.7%
Training subject 11/15, Session 2, Dataset SEED-IV
[2026-01-18 16:48:49] Epoch   10/1200 | Loss: 2.3450 (PIL: 0.5102, Trans: 1.8347) | Src Acc: 92.64% | Tgt Acc: 62.98% | CDANcov: 0.0%
[2026-01-18 16:48:53] Epoch   20/1200 | Loss: 1.7540 (PIL: 0.2087, Trans: 1.5453) | Src Acc: 97.02% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:48:56] Epoch   30/1200 | Loss: 1.4738 (PIL: 0.0733, Trans: 1.4005) | Src Acc: 98.49% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:48:59] Epoch   40/1200 | Loss: 1.4544 (PIL: 0.0633, Trans: 1.3911) | Src Acc: 98.50% | Tgt Acc: 57.81% | CDANcov: 0.0%
[2026-01-18 16:49:01] Epoch   50/1200 | Loss: 1.5109 (PIL: 0.0674, Trans: 1.4435) | Src Acc: 97.38% | Tgt Acc: 69.95% | CDANcov: 0.0%
[2026-01-18 16:49:04] Epoch   60/1200 | Loss: 1.3947 (PIL: 0.0227, Trans: 1.3721) | Src Acc: 98.91% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:49:08] Epoch   70/1200 | Loss: 1.4173 (PIL: 0.0430, Trans: 1.3743) | Src Acc: 99.29% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:49:11] Epoch   80/1200 | Loss: 1.3247 (PIL: 0.0056, Trans: 1.3191) | Src Acc: 99.83% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:49:14] Epoch   90/1200 | Loss: 2.0072 (PIL: 0.4175, Trans: 1.5896) | Src Acc: 98.37% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:49:17] Epoch  100/1200 | Loss: 1.3332 (PIL: 0.0050, Trans: 1.3282) | Src Acc: 99.48% | Tgt Acc: 66.23% | CDANcov: 0.0%
[2026-01-18 16:49:20] Epoch  110/1200 | Loss: 1.3851 (PIL: 0.0060, Trans: 1.3791) | Src Acc: 99.20% | Tgt Acc: 66.23% | CDANcov: 99.9%
[2026-01-18 16:49:23] Epoch  120/1200 | Loss: 1.6763 (PIL: 0.1746, Trans: 1.5017) | Src Acc: 99.61% | Tgt Acc: 66.23% | CDANcov: 98.3%
[2026-01-18 16:49:26] Epoch  130/1200 | Loss: 1.4647 (PIL: 0.0211, Trans: 1.4436) | Src Acc: 88.58% | Tgt Acc: 43.87% | CDANcov: 100.0%
[2026-01-18 16:49:29] Epoch  140/1200 | Loss: 1.5213 (PIL: 0.0275, Trans: 1.4938) | Src Acc: 99.67% | Tgt Acc: 52.28% | CDANcov: 99.3%
[2026-01-18 16:49:32] Epoch  150/1200 | Loss: 1.5854 (PIL: 0.0650, Trans: 1.5203) | Src Acc: 96.98% | Tgt Acc: 66.23% | CDANcov: 99.3%
[2026-01-18 16:49:35] Epoch  160/1200 | Loss: 1.5503 (PIL: 0.0336, Trans: 1.5167) | Src Acc: 99.68% | Tgt Acc: 64.90% | CDANcov: 100.0%
[2026-01-18 16:49:38] Epoch  170/1200 | Loss: 1.5281 (PIL: 0.0017, Trans: 1.5265) | Src Acc: 100.00% | Tgt Acc: 66.23% | CDANcov: 100.0%
[2026-01-18 16:49:40] Epoch  180/1200 | Loss: 1.5909 (PIL: 0.0240, Trans: 1.5669) | Src Acc: 99.36% | Tgt Acc: 71.51% | CDANcov: 99.7%
[2026-01-18 16:49:43] Epoch  190/1200 | Loss: 1.6463 (PIL: 0.0112, Trans: 1.6351) | Src Acc: 99.00% | Tgt Acc: 66.23% | CDANcov: 99.9%
[2026-01-18 16:49:46] Epoch  200/1200 | Loss: 1.6157 (PIL: 0.0025, Trans: 1.6132) | Src Acc: 99.91% | Tgt Acc: 66.23% | CDANcov: 99.9%
[2026-01-18 16:49:49] Epoch  210/1200 | Loss: 1.6753 (PIL: 0.0017, Trans: 1.6736) | Src Acc: 99.94% | Tgt Acc: 66.23% | CDANcov: 100.0%
[2026-01-18 16:49:52] Epoch  220/1200 | Loss: 1.8996 (PIL: 0.1622, Trans: 1.7374) | Src Acc: 80.63% | Tgt Acc: 54.93% | CDANcov: 99.2%
[2026-01-18 16:49:55] Epoch  230/1200 | Loss: 1.7043 (PIL: 0.0024, Trans: 1.7019) | Src Acc: 99.97% | Tgt Acc: 66.23% | CDANcov: 99.7%
[2026-01-18 16:49:58] Epoch  240/1200 | Loss: 1.7143 (PIL: 0.0015, Trans: 1.7128) | Src Acc: 100.00% | Tgt Acc: 66.23% | CDANcov: 100.0%
[2026-01-18 16:50:01] Epoch  250/1200 | Loss: 1.7158 (PIL: 0.0012, Trans: 1.7146) | Src Acc: 99.81% | Tgt Acc: 66.23% | CDANcov: 99.6%
